Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 16_mz23_49_G,64,12861.44,2762,276,276.3,0.167567568,276.1,81920
Spot 16_mz23_49_R,64,13419.27619,2762,276,276.3,0.154166667,276.1,87381.33333
Spot 16_mz23_50_R,64,11702.85714,2762,276,276.3,0.151309524,276.1,72557.71429
Spot 16_mz23_51_G,64,6085.485714,2762,276,276.3,0.153472222,276.1,40569.90476
Spot 15_23_14_B,65,6619.136,2812,281,281.2,0.1,281.1,38010.88
Spot 15_23_55_B,65,5400.651852,2812,281,281.2,0.065384615,281.1,41263.40741
Spot 15_23_56_B,65,2211.84,2812,281,281.2,0.1,281.1,11468.8
Spot 15_23_56_G,65,3202.327273,2813,281,281.2,281.05,281.2,23831.27273
Spot 15_23_56_R,65,2949.12,2812,281,281.2,0.1,281.1,16384
Spot 15_23_58_B,65,6553.6,2812,281,281.2,0.1,281.1,33567.21951
Spot 15_23_59_G,65,6553.599999,2812,281,281.2,0.1,281.1,44683.63636
Spot 15_23_59_R,65,4567.660606,2811,281,281.2,0.1,281,23831.27273
Spot 15_23_67_B,65,4547.395918,2812,281,281.2,0.1,281.1,24074.44898
Spot 15_23_68_G,65,3549.866666,2812,281,281.2,0.085714286,281.1,21845.33333
Spot 15_23_68_R,65,6553.6,2812,281,281.2,0.065789474,281.1,46811.42857
Spot 15_23_70_B,65,7239.441861,2812,281,281.2,0.1,281.1,50295.06977
Spot 15_23_71_B,65,6397.561905,2812,281,281.2,0.058333333,281.1,43690.66667
Spot 15_23_71_G,65,6702.545454,2812,281,281.2,0.077777778,281.1,41704.72727
Spot 15_23_71_R,65,7298.327272,2812,281,281.2,0.1,281.1,41704.72727
Spot 15_23_72_B,65,8263.234783,2812,281,281.2,0.1,281.1,56987.82609
Spot 15_23_72_G,65,4805.973333,2811,281,281.2,0.1,281,30583.46667
Spot 15_23_73_B,65,5362.036363,2812,281,281.2,0.1,281.1,32768
Spot 15_23_73_G,65,8582.095238,2812,281,281.2,0.061764706,281.1,65536
Spot 15_23_73_R,65,7716.335484,2812,281,281.2,0.095833333,281.1,48623.48387
Spot 15_23_74_G,65,7596.218182,2812,281,281.2,0.1,281.1,53620.36364
Spot 15_23_74_R,65,6255.70909,2812,281,281.2,0.066666667,281.1,47662.54545
Spot 15_23_75_G,65,6397.561904,2812,281,281.2,0.1,281.1,40569.90476
Spot 15_23_75_R,65,6427.569231,2812,281,281.2,0.095,281.1,47891.69231
Spot 15_23_81_R,65,4754.572549,2812,281,281.2,0.1,281.1,30840.47059
Spot 15_23_82_G,65,4818.823529,2812,281,281.2,0.1,281.1,29555.45098
Spot 15_23_93_R,65,4162.421621,2812,281,281.2,0.1,281.1,23911.78378
Spot 16_mz23_49_B,65,4135.009524,2812,281,281.2,0.1,281.1,29647.2381
Spot 16_mz23_49_G,65,7700.48,2812,281,281.2,0.089473684,281.1,55705.6
Spot 16_mz23_49_R,65,6865.67619,2812,281,281.2,0.069230769,281.1,56173.71429
Spot 16_mz23_50_R,65,5383.314286,2812,281,281.2,0.08,281.1,37449.14286
Spot 16_mz23_51_G,65,5305.295238,2812,281,281.2,0.059090909,281.1,40569.90476
Spot 15_23_14_B,66,1179.648,2868,286.5,286.7,286.62,286.7,10485.76
Spot 15_23_55_B,66,364.088889,2866,286.5,286.7,0.1,286.5,2427.25926
Spot 15_23_56_B,66,491.52,2866,286.5,286.7,0.05,286.5,4915.2
Spot 15_23_56_G,66,372.3636365,2867,286.5,286.7,0.1,286.6,2978.90909
Spot 15_23_56_R,66,409.6,2868,286.5,286.7,286.6,286.7,3276.8
Spot 15_23_58_B,66,1118.907317,2868,286.5,286.7,286.6,286.7,9590.63415
Spot 15_23_59_G,66,1787.345454,2868,286.5,286.7,286.575,286.7,14894.54545
Spot 15_23_59_R,66,99.2969695,2868,286.5,286.7,286.65,286.7,1985.93939
Spot 15_23_67_B,66,1003.102041,2868,286.5,286.7,286.625,286.7,8024.81633
Spot 15_23_68_G,66,728.177778,2866,286.5,286.7,0.1,286.5,7281.77778
Spot 15_23_68_R,66,1217.097143,2867,286.5,286.7,0.1,286.6,7489.82857
Spot 15_23_70_B,66,609.6372095,2868,286.5,286.7,286.55,286.7,4572.27907
Spot 15_23_71_B,66,1092.266666,2867,286.5,286.7,0.05,286.6,9362.28571
Spot 15_23_71_G,66,1042.618181,2866,286.5,286.7,0.1,286.5,5957.81818
Spot 15_23_71_R,66,1340.509091,2866,286.5,286.7,0.1,286.5,11915.63636
Spot 15_23_72_B,66,854.8173905,2866,286.5,286.7,0.075,286.5,8548.17391
Spot 15_23_72_G,66,1966.079999,2868,286.5,286.7,286.5,286.7,13107.2
Spot 15_23_73_B,66,1042.618181,2867,286.5,286.7,0.1,286.6,5957.81818
Spot 15_23_73_G,66,468.114285,2867,286.5,286.7,0.05,286.6,3120.7619
Spot 15_23_73_R,66,1374.141935,2868,286.5,286.7,286.55,286.7,10570.32258
Spot 15_23_74_G,66,893.672727,2868,286.5,286.7,286.625,286.7,8936.72727
Spot 15_23_74_R,66,148.9454545,2868,286.5,286.7,286.65,286.7,2978.90909
Spot 15_23_75_G,66,1248.304761,2867,286.5,286.7,0.075,286.6,9362.28571
Spot 15_23_75_R,66,378.0923075,2868,286.5,286.7,286.65,286.7,7561.84615
Spot 15_23_81_R,66,1028.015686,2868,286.5,286.7,286.62,286.7,10280.15686
Spot 15_23_82_G,66,1413.521568,2867,286.5,286.7,0.07,286.6,8995.13725
Spot 15_23_93_R,66,841.340541,2868,286.5,286.7,286.5,286.7,6199.35135
Spot 16_mz23_49_B,66,936.228572,2866,286.5,286.7,0.1,286.5,4681.14286
Spot 16_mz23_49_G,66,1310.72,2868,286.5,286.7,286.6125,286.7,11468.8
Spot 16_mz23_49_R,66,624.1523805,2868,286.5,286.7,286.55,286.7,4681.14286
Spot 16_mz23_50_R,66,468.1142855,2868,286.5,286.7,286.65,286.7,9362.28571
Spot 16_mz23_51_G,66,1248.304762,2866,286.5,286.7,0.1,286.5,9362.28571
Spot 15_23_14_B,67,3080.192,2870,286.8,287,0.075,286.9,19660.8
Spot 15_23_55_B,67,1759.762963,2869,286.8,287,0.1,286.8,9709.03704
Spot 15_23_56_B,67,1392.64,2871,286.8,287,286.91,287,14745.6
Spot 15_23_56_G,67,1861.818182,2871,286.8,287,286.8,287,14894.54545
Spot 15_23_56_R,67,1146.88,2871,286.8,287,286.9428571,287,13107.2
Spot 15_23_58_B,67,3756.331707,2870,286.8,287,0.077777778,286.9,22378.14634
Spot 15_23_59_G,67,4915.2,2871,286.8,287,286.8,287,35746.90909
Spot 15_23_59_R,67,3574.69091,2871,286.8,287,286.90625,287,29789.09091
Spot 15_23_67_B,67,3611.167347,2871,286.8,287,286.9,287,26749.38776
Spot 15_23_68_G,67,3094.755555,2871,286.8,287,286.8125,287,20024.88889
Spot 15_23_68_R,67,4493.897142,2870,286.8,287,0.075,286.9,28086.85714
Spot 15_23_70_B,67,3124.390698,2871,286.8,287,286.85,287,24385.48837
Spot 15_23_71_B,67,4837.180952,2870,286.8,287,0.09,286.9,28086.85714
Spot 15_23_71_G,67,3872.581818,2871,286.8,287,286.8,287,26810.18182
Spot 15_23_71_R,67,5362.036363,2870,286.8,287,0.085714286,286.9,35746.90909
Spot 15_23_72_B,67,3704.208696,2871,286.8,287,286.9277778,287,37042.08696
Spot 15_23_72_G,67,4150.613334,2870,286.8,287,0.06,286.9,26214.4
Spot 15_23_73_B,67,5064.145455,2871,286.8,287,286.8,287,32768
Spot 15_23_73_G,67,4369.066666,2870,286.8,287,0.1,286.9,24966.09524
Spot 15_23_73_R,67,4016.722581,2869,286.8,287,0.1,286.8,21140.64516
Spot 15_23_74_G,67,7298.327272,2870,286.8,287,0.1,286.9,47662.54545
Spot 15_23_74_R,67,4170.472728,2869,286.8,287,0.1,286.8,26810.18182
Spot 15_23_75_G,67,4369.066667,2871,286.8,287,286.83,287,28086.85714
Spot 15_23_75_R,67,3654.892308,2869,286.8,287,0.1,286.8,27726.76923
Spot 15_23_81_R,67,4112.062745,2869,286.8,287,0.085714286,286.8,30840.47059
Spot 15_23_82_G,67,3212.54902,2871,286.8,287,286.8,287,23130.35294
Spot 15_23_93_R,67,3852.454053,2869,286.8,287,0.1,286.8,22140.54054
Spot 16_mz23_49_B,67,3042.742857,2871,286.8,287,286.9269231,287,29647.2381
Spot 16_mz23_49_G,67,4751.36,2871,286.8,287,286.8,287,34406.4
Spot 16_mz23_49_R,67,4525.104762,2871,286.8,287,286.9295455,287,48371.80952
Spot 16_mz23_50_R,67,3744.914286,2871,286.8,287,286.9272727,287,37449.14286
Spot 16_mz23_51_G,67,624.1523805,2871,286.8,287,286.95,287,9362.28571
Spot 15_23_14_B,68,5373.952,3002,299.9,300.2,0.086363636,300.1,24903.68
Spot 15_23_55_B,68,3276.800001,3002,299.9,300.2,0.08125,300.1,15777.18519
Spot 15_23_56_B,68,1966.08,3002,299.9,300.2,0.2,300.1,8192
Spot 15_23_56_G,68,3351.272728,3002,299.9,300.2,0.0875,300.1,20852.36364
Spot 15_23_56_R,68,4096,3002,299.9,300.2,0.13125,300.1,21299.2
Spot 15_23_58_B,68,4955.160976,3000,299.9,300.2,0.2,299.9,22378.14634
Spot 15_23_59_G,68,5213.090909,3002,299.9,300.2,0.055,300.1,32768
Spot 15_23_59_R,68,5163.442424,3002,299.9,300.2,0.075,300.1,35746.90909
Spot 15_23_67_B,68,3945.534695,3002,299.9,300.2,0.083333333,300.1,20062.04082
Spot 15_23_68_G,68,2821.688888,3002,299.9,300.2,0.075,300.1,16384
Spot 15_23_68_R,68,5898.240001,3002,299.9,300.2,0.2,300.1,29959.31429
Spot 15_23_70_B,68,5867.758139,3002,299.9,300.2,0.088461538,300.1,35054.13953
Spot 15_23_71_B,68,6397.561905,3002,299.9,300.2,0.116666667,300.1,34328.38095
Spot 15_23_71_G,68,6851.49091,3001,299.9,300.2,0.2,300,26810.18182
Spot 15_23_71_R,68,6106.763635,3002,299.9,300.2,0.065,300.1,38725.81818
Spot 15_23_72_B,68,6411.130434,3001,299.9,300.2,0.1625,300,28493.91304
Spot 15_23_72_G,68,8301.226666,3002,299.9,300.2,0.1,300.1,43690.66667
Spot 15_23_73_B,68,5362.036363,3001,299.9,300.2,0.19,300,26810.18182
Spot 15_23_73_G,68,5461.333334,3001,299.9,300.2,0.166666667,300,24966.09524
Spot 15_23_73_R,68,6870.709678,3001,299.9,300.2,0.2,300,29596.90323
Spot 15_23_74_G,68,6702.545454,3002,299.9,300.2,0.07,300.1,41704.72727
Spot 15_23_74_R,68,6851.490908,3002,299.9,300.2,0.07,300.1,41704.72727
Spot 15_23_75_G,68,5305.295239,3001,299.9,300.2,0.166666667,300,24966.09524
Spot 15_23_75_R,68,6049.476923,3002,299.9,300.2,0.07,300.1,35288.61538
Spot 15_23_81_R,68,4947.32549,3002,299.9,300.2,0.2,300.1,21845.33333
Spot 15_23_82_G,68,4497.568628,3002,299.9,300.2,0.2,300.1,20560.31373
Spot 15_23_93_R,68,6642.162163,3000,299.9,300.2,0.2,299.9,25683.02703
Spot 16_mz23_49_B,68,7021.714286,3002,299.9,300.2,0.2,300.1,31207.61905
Spot 16_mz23_49_G,68,9502.72,3002,299.9,300.2,0.1,300.1,52428.8
Spot 16_mz23_49_R,68,8582.095239,3002,299.9,300.2,0.108333333,300.1,45251.04762
Spot 16_mz23_50_R,68,8426.057143,3002,299.9,300.2,0.2,300.1,37449.14286
Spot 16_mz23_51_G,68,3276.799999,3002,299.9,300.2,0.083333333,300.1,15603.80952
Spot 15_23_14_B,69,3801.088,3020,301.9,302.2,0.2,301.9,17039.36
Spot 15_23_55_B,69,4672.474074,3022,301.9,302.2,0.161111111,302.1,20631.7037
Spot 15_23_56_B,69,3522.56,3022,301.9,302.2,0.16,302.1,16384
Spot 15_23_56_G,69,2606.545454,3022,301.9,302.2,0.083333333,302.1,14894.54545
Spot 15_23_56_R,69,3768.32,3023,301.9,302.2,301.9666667,302.2,19660.8
Spot 15_23_58_B,69,5674.458537,3022,301.9,302.2,0.2,302.1,25575.02439
Spot 15_23_59_G,69,5808.872728,3021,301.9,302.2,0.175,302,26810.18182
Spot 15_23_59_R,69,3078.206062,3020,301.9,302.2,0.2,301.9,13901.57576
Spot 15_23_67_B,69,4681.142857,3022,301.9,302.2,0.079166667,302.1,25411.91837
Spot 15_23_68_G,69,2093.511111,3022,301.9,302.2,0.058333333,302.1,12743.11111
Spot 15_23_68_R,69,3932.16,3022,301.9,302.2,0.17,302.1,16852.11429
Spot 15_23_70_B,69,4724.688372,3022,301.9,302.2,0.085,302.1,25909.5814
Spot 15_23_71_B,69,5305.295239,3021,301.9,302.2,0.2,302,24966.09524
Spot 15_23_71_G,69,6851.49091,3022,301.9,302.2,0.15,302.1,32768
Spot 15_23_71_R,69,6553.599999,3022,301.9,302.2,0.058333333,302.1,41704.72727
Spot 15_23_72_B,69,6411.130435,3020,301.9,302.2,0.2,301.9,28493.91304
Spot 15_23_72_G,69,7427.413333,3022,301.9,302.2,0.2,302.1,34952.53333
Spot 15_23_73_B,69,6255.709091,3022,301.9,302.2,0.2,302.1,26810.18182
Spot 15_23_73_G,69,4525.104761,3021,301.9,302.2,0.1875,302,21845.33333
Spot 15_23_73_R,69,5813.677419,3021,301.9,302.2,0.185714286,302,25368.77419
Spot 15_23_74_G,69,6851.49091,3022,301.9,302.2,0.175,302.1,29789.09091
Spot 15_23_74_R,69,5510.981819,3023,301.9,302.2,301.9,302.2,23831.27273
Spot 15_23_75_G,69,5149.257143,3020,301.9,302.2,0.1,301.9,24966.09524
Spot 15_23_75_R,69,5293.292307,3022,301.9,302.2,0.091666667,302.1,27726.76923
Spot 15_23_81_R,69,4176.313726,3022,301.9,302.2,0.2,302.1,19275.29412
Spot 15_23_82_G,69,4176.313726,3022,301.9,302.2,0.172222222,302.1,19275.29412
Spot 15_23_93_R,69,4782.356757,3021,301.9,302.2,0.2,302,17712.43243
Spot 16_mz23_49_B,69,4525.104763,3022,301.9,302.2,0.09375,302.1,23405.71429
Spot 16_mz23_49_G,69,7946.24,3022,301.9,302.2,0.15,302.1,37683.2
Spot 16_mz23_49_R,69,6475.580952,3022,301.9,302.2,0.15,302.1,34328.38095
Spot 16_mz23_50_R,69,7489.828571,3022,301.9,302.2,0.06875,302.1,51492.57143
Spot 16_mz23_51_G,69,3432.838094,3022,301.9,302.2,0.057142857,302.1,24966.09524
Spot 15_23_14_B,70,1966.08,3359,335.60001,335.90001,0.05,335.80001,17039.36
Spot 15_23_55_B,70,1092.266667,3358,335.60001,335.90001,0.2,335.70001,4854.51852
Spot 15_23_56_B,70,491.52,3357,335.60001,335.90001,0.2,335.60001,1638.4
Spot 15_23_56_G,70,1266.036364,3359,335.60001,335.90001,0.083333333,335.80001,7447.27273
Spot 15_23_56_R,70,655.36,3357,335.60001,335.90001,0.1,335.60001,3276.8
Spot 15_23_58_B,70,1758.282927,3360,335.60001,335.90001,335.8333433,335.90001,12787.5122
Spot 15_23_59_G,70,2085.236363,3359,335.60001,335.90001,0.15,335.80001,8936.72727
Spot 15_23_59_R,70,1390.157575,3357,335.60001,335.90001,0.075,335.60001,5957.81818
Spot 15_23_67_B,70,1872.457144,3360,335.60001,335.90001,335.76251,335.90001,12037.22449
Spot 15_23_68_G,70,364.088889,3360,335.60001,335.90001,335.85001,335.90001,7281.77778
Spot 15_23_68_R,70,1966.08,3359,335.60001,335.90001,0.07,335.80001,13107.2
Spot 15_23_70_B,70,990.6604655,3359,335.60001,335.90001,0.125,335.80001,4572.27907
Spot 15_23_71_B,70,3900.952381,3358,335.60001,335.90001,0.183333333,335.70001,15603.80952
Spot 15_23_71_G,70,2829.963636,3359,335.60001,335.90001,0.083333333,335.80001,14894.54545
Spot 15_23_71_R,70,3723.636364,3359,335.60001,335.90001,0.1,335.80001,17873.45455
Spot 15_23_72_B,70,1709.634782,3358,335.60001,335.90001,0.2,335.70001,8548.17391
Spot 15_23_72_G,70,2621.44,3360,335.60001,335.90001,335.65001,335.90001,13107.2
Spot 15_23_73_B,70,1340.509091,3358,335.60001,335.90001,0.2,335.70001,5957.81818
Spot 15_23_73_G,70,2184.533333,3359,335.60001,335.90001,0.2,335.80001,9362.28571
Spot 15_23_73_R,70,3065.393548,3357,335.60001,335.90001,0.08,335.60001,16912.51613
Spot 15_23_74_G,70,3127.854545,3359,335.60001,335.90001,0.07,335.80001,20852.36364
Spot 15_23_74_R,70,2978.909091,3360,335.60001,335.90001,335.81251,335.90001,20852.36364
Spot 15_23_75_G,70,2496.609524,3360,335.60001,335.90001,335.80001,335.90001,12483.04762
Spot 15_23_75_R,70,1764.430769,3358,335.60001,335.90001,0.2,335.70001,10082.46154
Spot 15_23_81_R,70,1670.52549,3357,335.60001,335.90001,0.15,335.60001,8995.13725
Spot 15_23_82_G,70,1542.02353,3360,335.60001,335.90001,335.7333433,335.90001,7710.11765
Spot 15_23_93_R,70,2346.897297,3359,335.60001,335.90001,0.0875,335.80001,12398.7027
Spot 16_mz23_49_B,70,1170.285714,3359,335.60001,335.90001,0.066666667,335.80001,6241.52381
Spot 16_mz23_49_G,70,1556.48,3358,335.60001,335.90001,0.2,335.70001,6553.6
Spot 16_mz23_49_R,70,1092.266667,3359,335.60001,335.90001,0.05,335.80001,6241.52381
Spot 16_mz23_50_R,70,585.1428575,3359,335.60001,335.90001,0.05,335.80001,4681.14286
Spot 16_mz23_51_G,70,468.114285,3359,335.60001,335.90001,0.05,335.80001,3120.7619
Spot 15_23_14_B,71,2621.44,3370,336.40001,336.90001,336.81001,336.90001,11796.48
Spot 15_23_55_B,71,1759.762963,3368,336.40001,336.90001,0.166666667,336.70001,6068.14815
Spot 15_23_56_B,71,983.04,3370,336.40001,336.90001,336.8333433,336.90001,6553.6
Spot 15_23_56_G,71,744.727274,3369,336.40001,336.90001,0.2,336.80001,2978.90909
Spot 15_23_56_R,71,1474.56,3369,336.40001,336.90001,0.1,336.80001,6553.6
Spot 15_23_58_B,71,4315.785366,3369,336.40001,336.90001,0.1,336.80001,19181.26829
Spot 15_23_59_G,71,3574.690908,3368,336.40001,336.90001,0.2,336.70001,11915.63636
Spot 15_23_59_R,71,1390.157576,3368,336.40001,336.90001,0.2,336.70001,5957.81818
Spot 15_23_67_B,71,2139.951021,3370,336.40001,336.90001,336.8142957,336.90001,16049.63265
Spot 15_23_68_G,71,1456.355554,3366,336.40001,336.90001,0.15,336.50001,5461.33333
Spot 15_23_68_R,71,2153.325715,3370,336.40001,336.90001,336.83751,336.90001,9362.28571
Spot 15_23_70_B,71,2743.367443,3369,336.40001,336.90001,0.0875,336.80001,10668.65116
Spot 15_23_71_B,71,4056.990477,3369,336.40001,336.90001,0.05,336.80001,24966.09524
Spot 15_23_71_G,71,3425.745454,3369,336.40001,336.90001,0.083333333,336.80001,14894.54545
Spot 15_23_71_R,71,5213.090909,3369,336.40001,336.90001,0.066666667,336.80001,23831.27273
Spot 15_23_72_B,71,4274.086957,3369,336.40001,336.90001,0.15,336.80001,14246.95652
Spot 15_23_72_G,71,3932.160001,3369,336.40001,336.90001,0.0625,336.80001,21845.33333
Spot 15_23_73_B,71,3574.690908,3366,336.40001,336.90001,0.133333333,336.50001,14894.54545
Spot 15_23_73_G,71,4213.028571,3368,336.40001,336.90001,0.166666667,336.70001,12483.04762
Spot 15_23_73_R,71,3382.503225,3369,336.40001,336.90001,0.075,336.80001,12684.3871
Spot 15_23_74_G,71,5213.090909,3369,336.40001,336.90001,0.07,336.80001,20852.36364
Spot 15_23_74_R,71,3872.581819,3369,336.40001,336.90001,0.06,336.80001,17873.45455
Spot 15_23_75_G,71,2184.533333,3366,336.40001,336.90001,0.1,336.50001,6241.52381
Spot 15_23_75_R,71,4537.107692,3369,336.40001,336.90001,0.071428571,336.80001,25206.15385
Spot 15_23_81_R,71,3662.305882,3369,336.40001,336.90001,0.0875,336.80001,17990.27451
Spot 15_23_82_G,71,2827.043136,3369,336.40001,336.90001,0.1375,336.80001,8995.13725
Spot 15_23_93_R,71,3365.362161,3370,336.40001,336.90001,336.80626,336.90001,13284.32432
Spot 16_mz23_49_B,71,2574.628571,3370,336.40001,336.90001,336.60001,336.90001,9362.28571
Spot 16_mz23_49_G,71,4177.92,3370,336.40001,336.90001,336.75001,336.90001,21299.2
Spot 16_mz23_49_R,71,3042.742857,3370,336.40001,336.90001,336.80001,336.90001,12483.04762
Spot 16_mz23_50_R,71,3393.828571,3370,336.40001,336.90001,336.77501,336.90001,16384
Spot 16_mz23_51_G,71,1248.304762,3368,336.40001,336.90001,0.15,336.70001,6241.52381
Spot 15_23_14_B,72,2621.44,3426,342.50001,342.90001,0.0875,342.50001,9175.04
Spot 15_23_55_B,72,1031.585186,3430,342.50001,342.90001,342.81251,342.90001,8495.40741
Spot 15_23_56_B,72,1474.56,3429,342.50001,342.90001,0.0625,342.80001,8192
Spot 15_23_56_G,72,1638.4,3430,342.50001,342.90001,342.72501,342.90001,7447.27273
Spot 15_23_56_R,72,1556.48,3426,342.50001,342.90001,0.066666667,342.50001,6553.6
Spot 15_23_58_B,72,4635.47317,3429,342.50001,342.90001,0.15,342.80001,19181.26829
Spot 15_23_59_G,72,3425.745454,3428,342.50001,342.90001,0.2,342.70001,11915.63636
Spot 15_23_59_R,72,2184.533334,3427,342.50001,342.90001,0.166666667,342.60001,7943.75758
Spot 15_23_67_B,72,1337.469388,3430,342.50001,342.90001,342.75001,342.90001,6687.34694
Spot 15_23_68_G,72,1547.377778,3429,342.50001,342.90001,0.05,342.80001,10922.66667
Spot 15_23_68_R,72,1685.211429,3428,342.50001,342.90001,0.15,342.70001,7489.82857
Spot 15_23_70_B,72,3276.8,3429,342.50001,342.90001,0.078571429,342.80001,16765.02326
Spot 15_23_71_B,72,2340.571428,3429,342.50001,342.90001,0.133333333,342.80001,12483.04762
Spot 15_23_71_G,72,2829.963635,3428,342.50001,342.90001,0.15,342.70001,11915.63636
Spot 15_23_71_R,72,4319.418182,3429,342.50001,342.90001,0.075,342.80001,17873.45455
Spot 15_23_72_B,72,4559.026087,3429,342.50001,342.90001,0.2,342.80001,17096.34783
Spot 15_23_72_G,72,3713.706666,3429,342.50001,342.90001,0.083333333,342.80001,21845.33333
Spot 15_23_73_B,72,3872.581818,3430,342.50001,342.90001,342.77501,342.90001,20852.36364
Spot 15_23_73_G,72,2964.723808,3429,342.50001,342.90001,0.058333333,342.80001,21845.33333
Spot 15_23_73_R,72,2959.690322,3430,342.50001,342.90001,342.65001,342.90001,12684.3871
Spot 15_23_74_G,72,3574.690909,3429,342.50001,342.90001,0.133333333,342.80001,17873.45455
Spot 15_23_74_R,72,2829.963636,3429,342.50001,342.90001,0.058333333,342.80001,20852.36364
Spot 15_23_75_G,72,2184.533333,3429,342.50001,342.90001,0.066666667,342.80001,12483.04762
Spot 15_23_75_R,72,3024.73846,3429,342.50001,342.90001,0.0875,342.80001,17644.30769
Spot 15_23_81_R,72,3405.30196,3429,342.50001,342.90001,0.1125,342.80001,16705.2549
Spot 15_23_82_G,72,2184.533334,3429,342.50001,342.90001,0.125,342.80001,8995.13725
Spot 15_23_93_R,72,2789.708109,3429,342.50001,342.90001,0.17,342.80001,9741.83784
Spot 16_mz23_49_B,72,2262.552381,3430,342.50001,342.90001,342.75001,342.90001,14043.42857
Spot 16_mz23_49_G,72,3850.24,3429,342.50001,342.90001,0.07,342.80001,22937.6
Spot 16_mz23_49_R,72,2184.533333,3430,342.50001,342.90001,342.80001,342.90001,12483.04762
Spot 16_mz23_50_R,72,2106.514286,3429,342.50001,342.90001,0.133333333,342.80001,9362.28571
Spot 16_mz23_51_G,72,1404.342857,3430,342.50001,342.90001,342.82501,342.90001,9362.28571
Spot 15_23_14_B,73,2031.616,3450,344.60001,344.90001,344.75001,344.90001,11796.48
Spot 15_23_55_B,73,1759.762964,3449,344.60001,344.90001,0.15,344.80001,8495.40741
Spot 15_23_56_B,73,1064.96,3450,344.60001,344.90001,344.80001,344.90001,6553.6
Spot 15_23_56_G,73,2159.709091,3449,344.60001,344.90001,0.15,344.80001,10426.18182
Spot 15_23_56_R,73,1064.96,3449,344.60001,344.90001,0.05,344.80001,8192
Spot 15_23_58_B,73,2477.580488,3449,344.60001,344.90001,0.08,344.80001,12787.5122
Spot 15_23_59_G,73,1936.290909,3449,344.60001,344.90001,0.05,344.80001,14894.54545
Spot 15_23_59_R,73,1985.939394,3449,344.60001,344.90001,0.125,344.80001,9929.69697
Spot 15_23_67_B,73,3276.799999,3449,344.60001,344.90001,0.1,344.80001,18724.57143
Spot 15_23_68_G,73,273.066666,3447,344.60001,344.90001,0.15,344.60001,1820.44444
Spot 15_23_68_R,73,2340.571428,3450,344.60001,344.90001,344.60001,344.90001,9362.28571
Spot 15_23_70_B,73,1371.683721,3450,344.60001,344.90001,344.75001,344.90001,9144.55814
Spot 15_23_71_B,73,2652.647618,3449,344.60001,344.90001,0.083333333,344.80001,15603.80952
Spot 15_23_71_G,73,3276.799999,3449,344.60001,344.90001,0.1375,344.80001,14894.54545
Spot 15_23_71_R,73,2681.018181,3449,344.60001,344.90001,0.083333333,344.80001,14894.54545
Spot 15_23_72_B,73,3704.208695,3449,344.60001,344.90001,0.15,344.80001,17096.34783
Spot 15_23_72_G,73,2402.986666,3449,344.60001,344.90001,0.125,344.80001,13107.2
Spot 15_23_73_B,73,3127.854545,3448,344.60001,344.90001,0.2,344.70001,11915.63636
Spot 15_23_73_G,73,1404.342857,3450,344.60001,344.90001,344.75001,344.90001,9362.28571
Spot 15_23_73_R,73,2325.470968,3448,344.60001,344.90001,0.1625,344.70001,10570.32258
Spot 15_23_74_G,73,2829.963636,3450,344.60001,344.90001,344.65001,344.90001,14894.54545
Spot 15_23_74_R,73,3127.854545,3448,344.60001,344.90001,0.166666667,344.70001,11915.63636
Spot 15_23_75_G,73,468.114285,3449,344.60001,344.90001,0.05,344.80001,3120.7619
