Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 16_mz23_45_B,40,6144,1590,158.8,159,0.055555556,158.9,40960
Spot 16_mz23_45_G,40,18889.78824,1590,158.8,159,0.05234375,158.9,129144.4706
Spot 16_mz23_45_R,40,22181.41538,1590,158.8,159,0.05234375,158.9,168881.2308
Spot 16_mz23_46_B,40,16501.02857,1590,158.8,159,0.051041667,158.9,114688
Spot 16_mz23_46_G,40,5698.782609,1591,158.8,159,158.8666667,159,45590.26087
Spot 16_mz23_46_R,40,7123.47826,1591,158.8,159,158.85,159,48439.65217
Spot 9_mz 55_16_R,41,23725.29231,1631,163,163.2,0.1,163,195347.6923
Spot 9_mz 55_17_B,41,13905.7479,1631,163,163.2,0.1,163,125564.7731
Spot 9_mz 55_17_R,41,11962.92063,1631,163,163.2,0.090151515,163,123790.2222
Spot 9_mz 55_18_B,41,25344.6321,1631,163,163.2,0.1,163,210767.0124
Spot 9_mz 55_18_G,41,17939.89065,1631,163,163.2,0.1,163,150402.7626
Spot 9_mz 55_18_R,41,8293.493805,1631,163,163.2,0.1,163,77715.25664
Spot 9_mz 55_19_B,41,20252.44444,1631,163,163.2,0.1,163,134712.8889
Spot 9_mz 55_40_R,41,12037.22449,1631,163,163.2,0.1,163,86935.5102
Spot 9_mz 55_45_B,41,6364.553846,1631,163,163.2,0.1,163,59234.46154
Spot 9_mz 55_45_G,41,5406.72,1631,163,163.2,0.0875,163,57344
Spot 9_mz 55_57_B,41,16535.23692,1631,163,163.2,0.1,163,129055.5077
Spot 9_mz 55_66_B,41,14979.65714,1631,163,163.2,0.1,163,98304
Spot 9_mz 55_66_R,41,14815.31915,1632,163,163.2,0.1,163.1,97606.80851
Spot 9_mz 55_76_G,41,17686.31795,1631,163,163.2,0.1,163,153757.5385
Spot 9_mz 55_77_R,41,11872.46377,1631,163,163.2,0.1,163,88331.13043
Spot 9_mz 55_86_B,41,16173.94872,1631,163,163.2,0.080769231,163,176443.0769
Spot 9_mz 55_86_G,41,16696.07619,1631,163,163.2,0.1,163,151877.0794
Spot 9_mz 55_86_R,41,12315.00659,1631,163,163.2,0.1,163,91462.32967
Spot 10_65_32_B,41,4274.086956,1632,163,163.2,0.1,163.1,28493.91304
Spot 10_65_32_G,41,18400.49231,1632,163,163.2,0.078947368,163.1,151236.9231
Spot 10_65_32_R,41,20852.36364,1632,163,163.2,0.1,163.1,151924.3636
Spot 16_mz23_44_B,41,15534.45926,1632,163,163.2,0.1,163.1,121362.963
Spot 16_mz23_45_B,41,10035.2,1631,163,163.2,0.1,163,77824
Spot 16_mz23_45_G,41,18311.52941,1631,163,163.2,0.1,163,165767.5294
Spot 16_mz23_45_R,41,17392.24615,1631,163,163.2,0.072727273,163,201649.2308
Spot 16_mz23_46_B,41,20011.88571,1631,163,163.2,0.1,163,180224
Spot 16_mz23_46_G,41,19233.3913,1632,163,163.2,0.1,163.1,142469.5652
Spot 16_mz23_46_R,41,18236.10435,1632,163,163.2,0.1,163.1,125373.2174
Spot 9_mz 55_16_R,42,74799.26154,1652,164.7,165.2,0.152649007,165.1,346584.6154
Spot 9_mz 55_17_B,42,52346.1916,1652,164.7,165.2,0.174127907,165.1,217535.4622
Spot 9_mz 55_17_R,42,37137.06667,1652,164.7,165.2,0.153125,165.1,172682.1587
Spot 9_mz 55_18_B,42,76559.80247,1652,164.7,165.2,0.151802885,165.1,362875.2593
Spot 9_mz 55_18_G,42,54927.65468,1652,164.7,165.2,0.163461538,165.1,237155.4532
Spot 9_mz 55_18_R,42,33115.97876,1652,164.7,165.2,0.190131579,165.1,133971.823
Spot 9_mz 55_19_B,42,69495.46667,1652,164.7,165.2,0.144936709,165.1,315392
Spot 9_mz 55_40_R,42,39589.09388,1652,164.7,165.2,0.175925926,165.1,178552.1633
Spot 9_mz 55_45_B,42,21425.23077,1651,164.7,165.2,0.178409091,165,86961.23077
Spot 9_mz 55_45_G,42,15155.2,1652,164.7,165.2,0.113333333,165.1,81920
Spot 9_mz 55_57_B,42,51118.08,1652,164.7,165.2,0.15745614,165.1,228871.8769
Spot 9_mz 55_66_B,42,55331.10857,1652,164.7,165.2,0.228070175,165.1,228439.7714
Spot 9_mz 55_66_R,42,48036.49362,1652,164.7,165.2,0.096296296,165.1,217523.7447
Spot 9_mz 55_76_G,42,65325.94872,1652,164.7,165.2,0.167361111,165.1,263824.4103
Spot 9_mz 55_77_R,42,39416.57971,1652,164.7,165.2,0.212037037,165.1,149118.1449
Spot 9_mz 55_86_B,42,59318.48205,1651,164.7,165.2,0.180167598,165,241138.8718
Spot 9_mz 55_86_G,42,58670.32381,1652,164.7,165.2,0.1625,165.1,251741.4603
Spot 9_mz 55_86_R,42,44830.94506,1652,164.7,165.2,0.142592593,165.1,215332.5714
Spot 10_65_32_B,42,12964.73043,1652,164.7,165.2,0.084285714,165.1,84057.04348
Spot 10_65_32_G,42,34280.36923,1652,164.7,165.2,0.066666667,165.1,241979.0769
Spot 10_65_32_R,42,42002.61818,1652,164.7,165.2,0.079661017,165.1,280017.4546
Spot 16_mz23_44_B,42,46117.92593,1652,164.7,165.2,0.093548387,165.1,281562.0741
Spot 16_mz23_45_B,42,35020.8,1652,164.7,165.2,0.112,165.1,204800
Spot 16_mz23_45_G,42,58018.63529,1652,164.7,165.2,0.155050505,165.1,275636.7059
Spot 16_mz23_45_R,42,61755.07692,1651,164.7,165.2,0.160215054,165,282308.9231
Spot 16_mz23_46_B,42,58865.37143,1652,164.7,165.2,0.145454545,165.1,290230.8571
Spot 16_mz23_46_G,42,54423.37391,1652,164.7,165.2,0.079746835,165.1,359023.3044
Spot 16_mz23_46_R,42,42740.86957,1652,164.7,165.2,0.070138889,165.1,287788.5217
Spot 9_mz 55_16_R,43,16257.96923,1751,174.8,175,174.8519685,175,115948.3077
Spot 9_mz 55_17_B,43,10959.38151,1750,174.8,175,0.057522124,174.9,71593.94958
Spot 9_mz 55_17_R,43,9154.23492,1751,174.8,175,174.8622222,175,70737.26984
Spot 9_mz 55_18_B,43,16444.68148,1751,174.8,175,174.8581731,175,122981.1358
Spot 9_mz 55_18_G,43,11810.62446,1751,174.8,175,174.857874,175,88167.13669
Spot 9_mz 55_18_R,43,6089.628318,1751,174.8,175,174.8574074,175,45237.23894
Spot 9_mz 55_19_B,43,13380.26667,1750,174.8,175,0.06192053,174.9,85105.77778
Spot 9_mz 55_40_R,43,7456.391836,1750,174.8,175,0.055970149,174.9,50155.10204
Spot 9_mz 55_45_B,43,6427.56923,1750,174.8,175,0.060714286,174.9,42850.46154
Spot 9_mz 55_45_G,43,5324.8,1750,174.8,175,0.061764706,174.9,34406.4
Spot 9_mz 55_57_B,43,12401.42769,1750,174.8,175,0.058955224,174.9,79651.44615
Spot 9_mz 55_66_B,43,12732.70857,1750,174.8,175,0.05326087,174.9,91750.4
Spot 9_mz 55_66_R,43,10039.55745,1750,174.8,175,0.056976744,174.9,68324.76596
Spot 9_mz 55_76_G,43,15501.78462,1751,174.8,175,174.8438889,175,103345.2308
Spot 9_mz 55_77_R,43,10542.74783,1750,174.8,175,0.054861111,174.9,75033.97101
Spot 9_mz 55_86_B,43,14157.45641,1750,174.8,175,0.058673469,174.9,96623.58974
Spot 9_mz 55_86_G,43,11806.88254,1750,174.8,175,0.064912281,174.9,76978.79365
Spot 9_mz 55_86_R,43,7957.942856,1750,174.8,175,0.05530303,174.9,52572.83516
Spot 10_65_32_B,43,3205.565217,1750,174.8,175,0.05,174.9,24219.82609
Spot 10_65_32_G,43,9074.215384,1751,174.8,175,174.89375,175,85700.92308
Spot 10_65_32_R,43,9383.563636,1751,174.8,175,174.85,175,65536
Spot 16_mz23_44_B,43,12985.83704,1750,174.8,175,0.05125,174.9,99517.62963
Spot 16_mz23_45_B,43,7168,1750,174.8,175,0.05,174.9,57344
Spot 16_mz23_45_G,43,17636.89412,1750,174.8,175,0.062962963,174.9,131072
Spot 16_mz23_45_R,43,16888.12308,1750,174.8,175,0.061111111,174.9,110907.0769
Spot 16_mz23_46_B,43,11585.82857,1751,174.8,175,174.8534483,175,81920
Spot 16_mz23_46_G,43,7978.295652,1751,174.8,175,174.85,175,56987.82609
Spot 16_mz23_46_R,43,7550.886956,1751,174.8,175,174.86,175,56987.82609
Spot 9_mz 55_16_R,44,39668.18462,1761,175.7,176.2,0.181543624,176,153127.3846
Spot 9_mz 55_17_B,44,25801.35798,1761,175.7,176.2,0.169463087,176,113999.5966
Spot 9_mz 55_17_R,44,20649.04127,1761,175.7,176.2,0.155640125,176,114427.9365
Spot 9_mz 55_18_B,44,37986.60741,1761,175.7,176.2,0.171616541,176,154130.963
Spot 9_mz 55_18_G,44,30151.27482,1761,175.7,176.2,0.173076923,176,125414.2158
Spot 9_mz 55_18_R,44,15108.07788,1761,175.7,176.2,0.183088235,176,65536
Spot 9_mz 55_19_B,44,33564.44444,1762,175.7,176.2,0.167320261,176.1,145635.5556
Spot 9_mz 55_40_R,44,18824.88163,1762,175.7,176.2,0.157971014,176.1,84260.57143
Spot 9_mz 55_45_B,44,11531.81538,1761,175.7,176.2,0.175862069,176,55453.53846
Spot 9_mz 55_45_G,44,9011.2,1761,175.7,176.2,0.182142857,176,37683.2
Spot 9_mz 55_57_B,44,25054.91692,1761,175.7,176.2,0.179661017,176,94775.13846
Spot 9_mz 55_66_B,44,22469.48571,1762,175.7,176.2,0.132758621,176.1,107666.2857
Spot 9_mz 55_66_R,44,21403.77872,1762,175.7,176.2,0.15,176.1,96212.42553
Spot 9_mz 55_76_G,44,33020.06154,1761,175.7,176.2,0.198101266,176,130231.7949
Spot 9_mz 55_77_R,44,19755.77971,1761,175.7,176.2,0.178301887,176,78833.15942
Spot 9_mz 55_86_B,44,30877.53846,1761,175.7,176.2,0.156624912,176,168881.2308
Spot 9_mz 55_86_G,44,28815.03492,1761,175.7,176.2,0.17625,176,126910.9841
Spot 9_mz 55_86_R,44,17392.24615,1762,175.7,176.2,0.165,176.1,75618.46154
Spot 10_65_32_B,44,5128.904349,1762,175.7,176.2,0.075,176.1,29918.6087
Spot 10_65_32_G,44,18652.55385,1762,175.7,176.2,0.056,176.1,141154.4615
Spot 10_65_32_R,44,20554.47273,1762,175.7,176.2,0.064473684,176.1,145966.5455
Spot 16_mz23_44_B,44,26457.12593,1762,175.7,176.2,0.087179487,176.1,165053.6296
Spot 16_mz23_45_B,44,18636.8,1761,175.7,176.2,0.158823529,176,81920
Spot 16_mz23_45_G,44,35562.91765,1761,175.7,176.2,0.161805556,176,171550.1177
Spot 16_mz23_45_R,44,37305.10769,1761,175.7,176.2,0.163134746,176,201649.2308
Spot 16_mz23_46_B,44,35576.68571,1762,175.7,176.2,0.160638298,176.1,156818.2857
Spot 16_mz23_46_G,44,23080.06957,1762,175.7,176.2,0.076470588,176.1,148168.3478
Spot 16_mz23_46_R,44,24504.76522,1762,175.7,176.2,0.096296296,176.1,148168.3478
Spot 9_mz 55_16_R,45,47009.47692,1771,176.7,177.2,0.24973822,177,162579.6923
Spot 9_mz 55_17_B,45,31253.51261,1771,176.7,177.2,0.249659864,177,121158.9916
Spot 9_mz 55_17_R,45,27566.73016,1770,176.7,177.2,0.25875,176.9,97783.87302
Spot 9_mz 55_18_B,45,47756.32592,1770,176.7,177.2,0.257122905,176.9,165458.1728
Spot 9_mz 55_18_G,45,38119.32086,1771,176.7,177.2,0.238816568,177,157474.9928
Spot 9_mz 55_18_R,45,18790.8531,1771,176.7,177.2,0.24950495,177,70755.68142
Spot 9_mz 55_19_B,45,40436.62222,1770,176.7,177.2,0.259197324,176.9,161109.3333
Spot 9_mz 55_40_R,45,20831.08571,1770,176.7,177.2,0.255092593,176.9,79579.42857
Spot 9_mz 55_45_B,45,13548.30769,1770,176.7,177.2,0.254878049,176.9,56713.84615
Spot 9_mz 55_45_G,45,13025.28,1771,176.7,177.2,0.2275,177,54067.2
Spot 9_mz 55_57_B,45,30398.62154,1771,176.7,177.2,0.251685393,177,110907.0769
Spot 9_mz 55_66_B,45,27665.55429,1770,176.7,177.2,0.255140187,176.9,110474.9714
Spot 9_mz 55_66_R,45,29107.74468,1771,176.7,177.2,0.2484375,177,101092.766
Spot 9_mz 55_76_G,45,46211.28205,1771,176.7,177.2,0.2324554,177,192406.9744
Spot 9_mz 55_77_R,45,24267.31594,1771,176.7,177.2,0.259589041,177,86431.53623
Spot 9_mz 55_86_B,45,40455.87692,1771,176.7,177.2,0.245703125,177,155437.9487
Spot 9_mz 55_86_G,45,41090.03175,1771,176.7,177.2,0.2375,177,151877.0794
Spot 9_mz 55_86_R,45,27618.74286,1771,176.7,177.2,0.244565217,177,92182.50549
Spot 10_65_32_B,45,8191.999999,1770,176.7,177.2,0.252631579,176.9,28493.91304
Spot 10_65_32_G,45,31003.56923,1772,176.7,177.2,0.235,177.1,105865.8462
Spot 10_65_32_R,45,35151.12727,1772,176.7,177.2,0.236206897,177.1,128093.0909
Spot 16_mz23_44_B,45,27185.3037,1772,176.7,177.2,0.175,177.1,121362.963
Spot 16_mz23_45_B,45,15769.6,1772,176.7,177.2,0.22,177.1,65536
Spot 16_mz23_45_G,45,39899.85882,1771,176.7,177.2,0.238461538,177,150347.2941
Spot 16_mz23_45_R,45,44992.98461,1771,176.7,177.2,0.240540541,177,166360.6154
Spot 16_mz23_46_B,45,36746.97143,1771,176.7,177.2,0.237837838,177,145115.4286
Spot 16_mz23_46_G,45,32340.5913,1772,176.7,177.2,0.225,177.1,119674.4348
Spot 16_mz23_46_R,45,24789.70435,1772,176.7,177.2,0.202941176,177.1,111126.2609
Spot 9_mz 55_16_R,46,45308.06154,1782,177.8,178.2,0.147953216,178.1,220553.8462
Spot 9_mz 55_17_B,46,28747.72437,1782,177.8,178.2,0.158064516,178.1,133274.8908
Spot 9_mz 55_17_R,46,22313.44762,1782,177.8,178.2,0.181730769,178.1,90502.09524
Spot 9_mz 55_18_B,46,48322.68642,1782,177.8,178.2,0.146785714,178.1,235444.1482
Spot 9_mz 55_18_G,46,34583.20576,1782,177.8,178.2,0.161594203,178.1,157474.9928
Spot 9_mz 55_18_R,46,17485.93274,1782,177.8,178.2,0.163157895,178.1,80035.11504
Spot 9_mz 55_19_B,46,34406.4,1782,177.8,178.2,0.131338028,178.1,178858.6667
Spot 9_mz 55_40_R,46,18958.62857,1782,177.8,178.2,0.12962963,178.1,98972.73469
Spot 9_mz 55_45_B,46,13296.24615,1782,177.8,178.2,0.175,178.1,55453.53846
Spot 9_mz 55_45_G,46,11632.64,1782,177.8,178.2,0.133333333,178.1,58982.4
Spot 9_mz 55_57_B,46,31709.34154,1782,177.8,178.2,0.146875,178.1,156278.1539
Spot 9_mz 55_66_B,46,24248.32,1782,177.8,178.2,0.112857143,178.1,130135.7714
Spot 9_mz 55_66_R,46,22031.25106,1782,177.8,178.2,0.093157895,178.1,123402.8936
Spot 9_mz 55_76_G,46,37011.0359,1782,177.8,178.2,0.153333333,178.1,173082.2564
Spot 9_mz 55_77_R,46,23412.49855,1782,177.8,178.2,0.124418605,178.1,124423.4203
Spot 9_mz 55_86_B,46,37935.26154,1782,177.8,178.2,0.192045455,178.1,152917.3333
Spot 9_mz 55_86_G,46,35420.64762,1781,177.8,178.2,0.178977273,178,144595.3016
Spot 9_mz 55_86_R,46,23621.76703,1782,177.8,178.2,0.16015625,178.1,107306.1978
Spot 10_65_32_B,46,7622.121739,1782,177.8,178.2,0.061290323,178.1,54138.43478
Spot 10_65_32_G,46,19912.86154,1782,177.8,178.2,0.066666667,178.1,141154.4615
Spot 10_65_32_R,46,28001.74545,1782,177.8,178.2,0.075,178.1,178734.5455
Spot 16_mz23_44_B,46,31190.28148,1782,177.8,178.2,0.0975,178.1,189326.2222
Spot 16_mz23_45_B,46,19251.2,1782,177.8,178.2,0.075,178.1,110592
Spot 16_mz23_45_G,46,44236.8,1782,177.8,178.2,0.14537037,178.1,217810.8235
Spot 16_mz23_45_R,46,45875.2,1782,177.8,178.2,0.155319149,178.1,216772.9231
Spot 16_mz23_46_B,46,41077.02857,1782,177.8,178.2,0.133333333,178.1,215332.5714
Spot 16_mz23_46_G,46,37184.55652,1782,177.8,178.2,0.064864865,178.1,273541.5652
Spot 16_mz23_46_R,46,21512.90435,1782,177.8,178.2,0.069444444,178.1,142469.5652
Spot 9_mz 55_16_R,47,19881.35385,1842,184,184.2,0.0964,184.1,151867.0769
Spot 9_mz 55_17_B,47,9417.357983,1842,184,184.2,0.1,184.1,70492.5042
Spot 9_mz 55_17_R,47,9466.311111,1842,184,184.2,0.1,184.1,67616.50794
Spot 9_mz 55_18_B,47,21096.92839,1842,184,184.2,0.1,184.1,157367.3086
Spot 9_mz 55_18_G,47,11952.06906,1842,184,184.2,0.1,184.1,82509.35252
Spot 9_mz 55_18_R,47,6553.599999,1842,184,184.2,0.1,184.1,46397.16814
Spot 9_mz 55_19_B,47,16088.17778,1842,184,184.2,0.1,184.1,123790.2222
Spot 9_mz 55_40_R,47,7857.632653,1842,184,184.2,0.088235294,184.1,60186.12245
Spot 9_mz 55_45_B,47,4852.184615,1842,184,184.2,0.1,184.1,36548.92308
Spot 9_mz 55_45_G,47,4177.92,1842,184,184.2,0.076923077,184.1,32768
Spot 9_mz 55_57_B,47,10989.88308,1842,184,184.2,0.1,184.1,72593.72308
Spot 9_mz 55_66_B,47,11936.91429,1842,184,184.2,0.08559322,184.1,94559.08571
Spot 9_mz 55_66_R,47,10911.04681,1842,184,184.2,0.09375,184.1,83662.97872
Spot 9_mz 55_76_G,47,12140.9641,1842,184,184.2,0.1,184.1,83180.30769
Spot 9_mz 55_77_R,47,8500.684058,1842,184,184.2,0.1,184.1,66485.7971
Spot 9_mz 55_86_B,47,13065.18974,1842,184,184.2,0.082432432,184.1,102505.0256
Spot 9_mz 55_86_G,47,11858.89524,1842,184,184.2,0.098863636,184.1,90502.09524
Spot 9_mz 55_86_R,47,9506.320879,1842,184,184.2,0.1,184.1,68416.7033
Spot 10_65_32_B,47,3490.504348,1842,184,184.2,0.085,184.1,24219.82609
Spot 10_65_32_G,47,7813.907692,1842,184,184.2,0.083333333,184.1,50412.30769
Spot 10_65_32_R,47,7149.381818,1842,184,184.2,0.083333333,184.1,44683.63636
Spot 16_mz23_44_B,47,7403.14074,1842,184,184.2,0.076666667,184.1,55826.96296
Spot 16_mz23_45_B,47,3891.2,1841,184,184.2,0.1,184,28672
Spot 16_mz23_45_G,47,12818.07059,1842,184,184.2,0.1,184.1,90593.88235
Spot 16_mz23_45_R,47,15249.72308,1842,184,184.2,0.1,184.1,108386.4615
Spot 16_mz23_46_B,47,10883.65714,1842,184,184.2,0.1,184.1,77238.85714
Spot 16_mz23_46_G,47,6268.660869,1842,184,184.2,0.094444444,184.1,48439.65217
Spot 16_mz23_46_R,47,7550.886956,1842,184,184.2,0.1,184.1,48439.65217
Spot 9_mz 55_16_R,48,55453.53846,1892,188.7,189.2,0.183430233,189.1,214882.4615
Spot 9_mz 55_17_B,48,35741.90252,1891,188.7,189.2,0.218333333,189,132724.1681
Spot 9_mz 55_17_R,48,29023.08571,1891,188.7,189.2,0.177108434,189,133152.5079
Spot 9_mz 55_18_B,48,54653.78765,1891,188.7,189.2,0.185220126,189,219262.4198
Spot 9_mz 55_18_G,48,41089.65755,1891,188.7,189.2,0.216269841,189,150402.7626
Spot 9_mz 55_18_R,48,22821.60708,1891,188.7,189.2,0.190243902,189,85834.76106
Spot 9_mz 55_19_B,48,46830.93333,1892,188.7,189.2,0.214124294,189.1,188416
Spot 9_mz 55_40_R,48,25244.73469,1892,188.7,189.2,0.203278689,189.1,100310.2041
Spot 9_mz 55_45_B,48,15186.70769,1892,188.7,189.2,0.195454545,189.1,55453.53846
Spot 9_mz 55_45_G,48,12779.52,1891,188.7,189.2,0.234210526,189,54067.2
Spot 9_mz 55_57_B,48,37859.64308,1891,188.7,189.2,0.195890411,189,141154.4615
Spot 9_mz 55_66_B,48,35529.87429,1892,188.7,189.2,0.222368421,189.1,144179.2
Spot 9_mz 55_66_R,48,32558.84255,1892,188.7,189.2,0.213218391,189.1,135952.3404
Spot 9_mz 55_76_G,48,49950.19487,1891,188.7,189.2,0.209333333,189,188205.9487
Spot 9_mz 55_77_R,48,24504.76522,1891,188.7,189.2,0.199122807,189,107327.0725
Spot 9_mz 55_86_B,48,34658.46154,1891,188.7,189.2,0.192934783,189,143675.0769
Spot 9_mz 55_86_G,48,35524.67301,1891,188.7,189.2,0.198550725,189,141474.5397
Spot 9_mz 55_86_R,48,24882.07473,1891,188.7,189.2,0.189864865,189,95783.38462
Spot 10_65_32_B,48,8263.234782,1892,188.7,189.2,0.092105263,189.1,49864.34783
Spot 10_65_32_G,48,25206.15385,1892,188.7,189.2,0.109090909,189.1,141154.4615
Spot 10_65_32_R,48,28448.58182,1892,188.7,189.2,0.078571429,189.1,163840
Spot 16_mz23_44_B,48,33617.54074,1892,188.7,189.2,0.178571429,189.1,140781.037
Spot 16_mz23_45_B,48,20889.6,1892,188.7,189.2,0.13125,189.1,102400
Spot 16_mz23_45_G,48,43658.54118,1891,188.7,189.2,0.171126761,189,194680.4706
Spot 16_mz23_45_R,48,45749.16923,1891,188.7,189.2,0.162658228,189,249540.9231
Spot 16_mz23_46_B,48,38268.34286,1892,188.7,189.2,0.186363636,189.1,154477.7143
Spot 16_mz23_46_G,48,32198.12174,1892,188.7,189.2,0.0890625,189.1,162415.3044
Spot 16_mz23_46_R,48,37184.55652,1892,188.7,189.2,0.138636364,189.1,179511.6522
Spot 9_mz 55_16_R,49,44866.95385,1911,190.7,191.2,0.240789474,191,148086.1539
Spot 9_mz 55_17_B,49,26957.87563,1911,190.7,191.2,0.265942029,191,84260.57143
Spot 9_mz 55_17_R,49,22157.40952,1911,190.7,191.2,0.214285714,191,91542.34921
Spot 9_mz 55_18_B,49,45794.29136,1911,190.7,191.2,0.212251656,191,168694.5185
Spot 9_mz 55_18_G,49,34323.89065,1911,190.7,191.2,0.230263158,191,124471.2518
Spot 9_mz 55_18_R,49,17601.92566,1911,190.7,191.2,0.238888889,191,60316.31858
Spot 9_mz 55_19_B,49,31539.2,1912,190.7,191.2,0.203030303,191.1,129251.5556
Spot 9_mz 55_40_R,49,17153.0449,1912,190.7,191.2,0.2375,191.1,61523.59184
Spot 9_mz 55_45_B,49,13737.35385,1911,190.7,191.2,0.261904762,191,47891.69231
Spot 9_mz 55_45_G,49,8601.6,1910,190.7,191.2,0.270833333,190.9,27852.8
Spot 9_mz 55_57_B,49,29541.61231,1911,190.7,191.2,0.214583333,191,101832.8615
Spot 9_mz 55_66_B,49,25512.22857,1912,190.7,191.2,0.176923077,191.1,110474.9714
Spot 9_mz 55_66_R,49,20009.39574,1912,190.7,191.2,0.250769231,191.1,65536
Spot 9_mz 55_76_G,49,39069.53846,1911,190.7,191.2,0.253571429,191,131912.2051
Spot 9_mz 55_77_R,49,20468.12754,1912,190.7,191.2,0.239655172,191.1,69335.18841
Spot 9_mz 55_86_B,49,32557.94872,1911,190.7,191.2,0.243333333,191,114267.8974
Spot 9_mz 55_86_G,49,29699.25079,1911,190.7,191.2,0.225,191,104025.3968
Spot 9_mz 55_86_R,49,20272.94945,1911,190.7,191.2,0.213953488,191,77778.98901
Spot 10_65_32_B,49,7194.713044,1911,190.7,191.2,0.19,191,25644.52174
Spot 10_65_32_G,49,28230.89231,1912,190.7,191.2,0.060344828,191.1,176443.0769
Spot 10_65_32_R,49,26959.12727,1912,190.7,191.2,0.094,191.1,140008.7273
Spot 16_mz23_44_B,49,24636.68148,1912,190.7,191.2,0.15,191.1,111653.9259
Spot 16_mz23_45_B,49,17817.6,1912,190.7,191.2,0.235,191.1,61440
Spot 16_mz23_45_G,49,38646.9647,1911,190.7,191.2,0.182608696,191,146492.2353
Spot 16_mz23_45_R,49,32515.93846,1911,190.7,191.2,0.1859375,191,138633.8462
Spot 16_mz23_46_B,49,30661.48571,1912,190.7,191.2,0.096875,191.1,145115.4286
Spot 16_mz23_46_G,49,22937.6,1912,190.7,191.2,0.18,191.1,96879.30435
Spot 16_mz23_46_R,49,22937.6,1912,190.7,191.2,0.15,191.1,99728.69565
Spot 9_mz 55_16_R,50,14430.52308,1931,193,193.2,0.1,193,103345.2308
Spot 9_mz 55_17_B,50,8866.635293,1931,193,193.2,0.1,193,70492.5042
Spot 9_mz 55_17_R,50,7073.726984,1931,193,193.2,0.1,193,59294.47619
Spot 9_mz 55_18_B,50,16808.77037,1931,193,193.2,0.1,193,116912.9877
Spot 9_mz 55_18_G,50,11315.56835,1931,193,193.2,0.1,193,75908.60432
Spot 9_mz 55_18_R,50,6843.582301,1931,193,193.2,0.1,193,54516.67257
Spot 9_mz 55_19_B,50,10626.84444,1931,193,193.2,0.1,193,72817.77778
Spot 9_mz 55_40_R,50,6052.04898,1931,193,193.2,0.1,193,47480.16327
Spot 9_mz 55_45_B,50,4600.123077,1931,193,193.2,0.1,193,35288.61538
Spot 9_mz 55_45_G,50,2949.12,1931,193,193.2,0.1,193,26214.4
Spot 9_mz 55_57_B,50,11544.41846,1932,193,193.2,0.1,193.1,75618.46154
Spot 9_mz 55_66_B,50,9081.417143,1932,193,193.2,0.1,193.1,59918.62857
Spot 9_mz 55_66_R,50,6937.055319,1931,193,193.2,0.1,193,43225.87234
Spot 9_mz 55_76_G,50,12771.11795,1931,193,193.2,0.1,193,90742.15385
Spot 9_mz 55_77_R,50,6886.028985,1932,193,193.2,0.1,193.1,45590.26087
Spot 9_mz 55_86_B,50,9200.246154,1931,193,193.2,0.1,193,73938.05128
Spot 9_mz 55_86_G,50,11182.73016,1931,193,193.2,0.1,193,73858.03175
Spot 9_mz 55_86_R,50,6733.643956,1931,193,193.2,0.1,193,52572.83516
Spot 10_65_32_B,50,3704.208696,1931,193,193.2,0.1,193,31343.30435
Spot 10_65_32_G,50,13863.38462,1932,193,193.2,0.1,193.1,90742.15385
Spot 10_65_32_R,50,12362.47273,1932,193,193.2,0.1,193.1,86388.36364
Spot 16_mz23_44_B,50,10073.12593,1932,193,193.2,0.1,193.1,70390.51852
Spot 16_mz23_45_B,50,4915.2,1932,193,193.2,0.09,193.1,36864
Spot 16_mz23_45_G,50,12818.07059,1931,193,193.2,0.1,193,88666.35294
Spot 16_mz23_45_R,50,13989.41538,1931,193,193.2,0.1,193,90742.15385
Spot 16_mz23_46_B,50,14394.51429,1931,193,193.2,0.1,193,95963.42857
Spot 16_mz23_46_G,50,8833.113044,1932,193,193.2,0.1,193.1,56987.82609
Spot 16_mz23_46_R,50,7978.295652,1932,193,193.2,0.1,193.1,54138.43478
Spot 9_mz 55_16_R,51,12729.10769,1962,196,196.2,0.1,196.1,92002.46154
Spot 9_mz 55_17_B,51,6388.383193,1962,196,196.2,0.1,196.1,42956.36975
Spot 9_mz 55_17_R,51,7177.752381,1962,196,196.2,0.1,196.1,48891.93651
Spot 9_mz 55_18_B,51,13370.15309,1962,196,196.2,0.1,196.1,86167.7037
Spot 9_mz 55_18_G,51,8604.546762,1962,196,196.2,0.1,196.1,56577.84173
Spot 9_mz 55_18_R,51,4436.729203,1962,196,196.2,0.1,196.1,29578.19469
Spot 9_mz 55_19_B,51,8214.755555,1962,196,196.2,0.1,196.1,57344
Spot 9_mz 55_40_R,51,4948.636735,1962,196,196.2,0.1,196.1,37449.14286
Spot 9_mz 55_45_B,51,2835.692308,1962,196,196.2,0.1,196.1,20164.92308
Spot 9_mz 55_45_G,51,1884.16,1961,196,196.2,0.1,196,14745.6
Spot 9_mz 55_57_B,51,7360.196923,1962,196,196.2,0.1,196.1,46379.32308
Spot 9_mz 55_66_B,51,6459.977143,1962,196,196.2,0.1,196.1,45875.2
Spot 9_mz 55_66_R,51,5228.93617,1962,196,196.2,0.1,196.1,34859.57447
