Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 10_65_9_B,59,7852.511712,2312,230.7,231.3,0.176170569,231.1,25387.81982
Spot 10_65_9_G,59,14097.06667,2312,230.7,231.3,0.319978802,231.1,47786.66667
Spot 10_65_9_R,59,10857.87119,2310,230.7,231.3,0.351666667,230.9,28880.27119
Spot 10_65_10_B,59,13917.19551,2312,230.7,231.3,0.323706897,231.1,46390.65169
Spot 10_65_10_G,59,10255.49838,2312,230.7,231.3,0.3425,231.1,28339.89189
Spot 10_65_10_R,59,12437.99437,2312,230.7,231.3,0.311564505,231.1,43844.50704
Spot 10_65_11_B,59,11717.8368,2312,230.7,231.3,0.322727273,231.1,39321.6
Spot 10_65_11_G,59,16299.25517,2312,230.7,231.3,0.176739927,231.1,65536
Spot 10_65_11_R,59,15375.75385,2312,230.7,231.3,0.299621212,231.1,53563.07692
Spot 10_65_12_B,59,8365.477647,2311,230.7,231.3,0.360526316,231,22359.34118
Spot 10_65_12_G,59,11339.93708,2312,230.7,231.3,0.33997195,231.1,33136.17978
Spot 10_65_12_R,59,12812.65618,2312,230.7,231.3,0.314810282,231.1,42708.85393
Spot 10_65_34_B,59,7591.253335,2312,230.7,231.3,0.433333333,231.1,19660.8
Spot 10_65_38_B,59,8608.542373,2312,230.7,231.3,0.363528139,231.1,22770.98305
Spot 10_65_38_G,59,6053.325192,2312,230.7,231.3,0.3875,231.1,16509.0687
Spot 10_65_52_R,59,3588.87619,2310,230.7,231.3,0.333181818,230.9,11702.85714
Spot 10_65_53_G,59,8543.085715,2312,230.7,231.3,0.176190476,231.1,37449.14286
Spot 10_65_91_B,59,10406.05405,2310,230.7,231.3,0.341818182,230.9,31882.37838
Spot 10_65_91_G,59,8861.205634,2312,230.7,231.3,0.16502193,231.1,32306.47887
Spot 10_65_99_G,59,12178.77333,2312,230.7,231.3,0.210222222,231.1,48059.73333
Spot 10_65_101_G,59,16191.24706,2312,230.7,231.3,0.329166667,231.1,53970.82353
Spot 10_65_102_G,59,7541.841271,2311,230.7,231.3,0.347058824,231,20805.07937
Spot 10_65_102_R,59,7770.697143,2312,230.7,231.3,0.339285714,231.1,23405.71429
Spot 10_65_113_R,59,12137.2672,2312,230.7,231.3,0.167692308,231.1,46137.344
Spot 10_65_115_B,59,11448.06076,2312,230.7,231.3,0.32,231.1,38160.20253
Spot 15_23_33_B,59,7908.010665,2310,230.7,231.3,0.282142857,230.9,27088.21333
Spot 15_23_33_G,59,11110.4,2310,230.7,231.3,0.357211538,230.9,33792
Spot 15_23_33_R,59,8566.491429,2310,230.7,231.3,0.16819222,230.9,32768
Spot 15_23_34_R,59,2106.514284,2310,230.7,231.3,0.15,230.9,9362.28571
Spot 15_23_38_B,59,8783.644444,2310,230.7,231.3,0.35,230.9,25486.22222
Spot 15_23_53_R,59,9634.770148,2312,230.7,231.3,0.363492064,231.1,27388.1791
Spot 15_23_64_B,59,12660.36364,2312,230.7,231.3,0.265350877,231.1,41704.72727
Spot 15_23_64_G,59,13279.66316,2311,230.7,231.3,0.377777778,231,34492.63158
Spot 15_23_64_R,59,13562.31111,2312,230.7,231.3,0.18125,231.1,47331.55556
Spot 15_23_117_G,59,5177.344,2310,230.7,231.3,0.351428571,230.9,14417.92
Spot 15_23_125_B,59,9024.629508,2309,230.7,231.3,0.407843137,230.8,25784.65574
Spot 15_23_125_G,59,5297.493334,2310,230.7,231.3,0.253968254,230.9,14199.46667
Spot 15_23_125_R,59,6713.443902,2310,230.7,231.3,0.355952381,230.9,17582.82927
Spot 15_23_126_G,59,21626.88,2310,230.7,231.3,0.118026316,230.9,150732.8
Spot 15_23_126_R,59,5747.829508,2310,230.7,231.3,0.36,230.9,17189.77049
Spot 15_23_130_G,59,6601.788235,2312,230.7,231.3,0.405555556,231.1,19275.29412
Spot 15_23_137_B,59,7442.223729,2309,230.7,231.3,0.396691176,230.8,19994.0339
Spot 15_23_137_G,59,8773.367741,2310,230.7,231.3,0.273958333,230.9,30653.93548
Spot 15_23_138_R,59,7115.337142,2310,230.7,231.3,0.146103896,230.9,33704.22857
Spot 15_23_140_G,59,7615.525927,2311,230.7,231.3,0.356944445,231,22452.14815
Spot 15_23_140_R,59,8037.433962,2310,230.7,231.3,0.365517241,230.9,23494.03774
Spot 15_23_143_B,59,8426.057143,2310,230.7,231.3,0.415,230.9,23405.71429
Spot 15_23_144_B,59,8048.838835,2310,230.7,231.3,0.416666667,230.9,20360.69903
Spot 15_23_144_G,59,6248.781396,2312,230.7,231.3,0.34702381,231.1,19051.16279
Spot 15_23_145_G,59,2722.264616,2310,230.7,231.3,0.34,230.9,9074.21538
Spot 15_23_145_R,59,6758.4,2309,230.7,231.3,0.307692308,230.8,24576
Spot 15_23_155_R,59,7530.338461,2312,230.7,231.3,0.406060606,231.1,20164.92308
Spot 15_23_156_B,59,11632.64,2310,230.7,231.3,0.38125,230.9,34406.4
Spot 15_23_157_B,59,9304.493828,2310,230.7,231.3,0.361403509,230.9,29127.11111
Spot 15_23_157_G,59,6881.28,2310,230.7,231.3,0.315789474,230.9,23405.71429
Spot 15_23_159_G,59,8340.945453,2312,230.7,231.3,0.167307692,231.1,28597.52727
Spot 16_mz23_12_G,59,9830.400001,2310,230.7,231.3,0.346875,230.9,30895.54286
Spot 16_mz23_13_G,59,6168.094118,2311,230.7,231.3,0.245833333,231,19275.29412
Spot 16_mz23_14_B,59,4250.983783,2311,230.7,231.3,0.270833333,231,12398.7027
Spot 16_mz23_14_R,59,10277.23636,2312,230.7,231.3,0.285,231.1,34257.45455
Spot 16_mz23_15_B,59,8407.578948,2310,230.7,231.3,0.287126437,230.9,31905.68421
Spot 16_mz23_15_G,59,7217.255696,2310,230.7,231.3,0.133516484,230.9,29864.50633
Spot 16_mz23_15_R,59,2184.533334,2311,230.7,231.3,0.125,231,7281.77778
Spot 16_mz23_16_B,59,8374.044444,2312,230.7,231.3,0.4,231.1,21845.33333
Spot 16_mz23_16_G,59,6553.6,2310,230.7,231.3,0.163480392,230.9,25988.41379
Spot 16_mz23_16_R,59,10511.29351,2310,230.7,231.3,0.14887218,230.9,40853.61039
Spot 16_mz23_17_B,59,9434.924138,2312,230.7,231.3,0.352631579,231.1,27118.34483
Spot 16_mz23_17_G,59,6301.538461,2312,230.7,231.3,0.340277778,231.1,19156.67692
Spot 16_mz23_17_R,59,7710.117646,2310,230.7,231.3,0.122171946,230.9,34695.52941
Spot 16_mz23_18_B,59,4004.977779,2310,230.7,231.3,0.154545455,230.9,14563.55556
Spot 16_mz23_18_G,59,5980.16,2310,230.7,231.3,0.352083333,230.9,18022.4
Spot 16_mz23_18_R,59,6729.142856,2312,230.7,231.3,0.163186813,231.1,25746.28571
Spot 16_mz23_56_G,59,9252.141176,2312,230.7,231.3,0.235,231.1,34695.52941
Spot 16_mz23_57_B,59,10794.16471,2312,230.7,231.3,0.239285714,231.1,34695.52941
Spot 16_mz23_71_R,59,3104.336843,2312,230.7,231.3,0.124090909,231.1,14946.80702
Spot 16_mz23_102_G,59,8862.254545,2310,230.7,231.3,0.316666667,230.9,29789.09091
Spot 16_mz23_105_R,59,8770.258824,2312,230.7,231.3,0.333333333,231.1,28912.94118
Spot 16_mz23_106_B,59,9132.065574,2310,230.7,231.3,0.155555556,230.9,30082.09836
Spot 16_mz23_107_B,59,14563.55555,2310,230.7,231.3,0.158913043,230.9,61895.11111
Spot 16_mz23_108_G,59,8719.620338,2312,230.7,231.3,0.165714286,231.1,26658.71186
Spot 16_mz23_108_R,59,9542.961403,2310,230.7,231.3,0.125096525,230.9,51738.94737
Spot 16_mz23_115_B,59,8070.637036,2310,230.7,231.3,0.33125,230.9,25486.22222
Spot 16_mz23_115_G,59,5461.333332,2310,230.7,231.3,0.161931818,230.9,20480
Spot 16_mz23_115_R,59,6831.294915,2310,230.7,231.3,0.34,230.9,23326.37288
Spot 16_mz23_116_B,59,3050.813793,2310,230.7,231.3,0.15,230.9,13559.17241
Spot 16_mz23_116_R,59,6758.4,2310,230.7,231.3,0.28,230.9,21845.33333
Spot 10_65_7_B,61,4356.216471,2612,260.9,261.3,0.292857143,261.1,15034.72941
Spot 10_65_7_G,61,2682.88,2612,260.9,261.3,0.265789474,261.1,10240
Spot 10_65_7_R,61,2564.452173,2610,260.9,261.3,0.266666667,260.9,9497.97101
Spot 10_65_8_B,61,5238.421769,2611,260.9,261.3,0.3,261,17387.10204
Spot 10_65_8_G,61,5424.924444,2611,260.9,261.3,0.261111111,261,22573.51111
Spot 10_65_8_R,61,5117.698876,2612,260.9,261.3,0.3,261.1,19145.34831
Spot 10_65_9_B,61,5107.084684,2612,260.9,261.3,0.288888889,261.1,18893.26126
Spot 10_65_9_G,61,7236.266667,2611,260.9,261.3,0.289285714,261,25258.66667
Spot 10_65_9_R,61,6081.518644,2612,260.9,261.3,0.295454545,261.1,23326.37288
Spot 10_65_10_B,61,9278.130338,2612,260.9,261.3,0.277586207,261.1,33136.17978
Spot 10_65_10_G,61,6571.312432,2611,260.9,261.3,0.3,261,22317.66486
Spot 10_65_10_R,61,6461.295775,2612,260.9,261.3,0.272727273,261.1,25845.1831
Spot 10_65_11_B,61,7575.9616,2611,260.9,261.3,0.273529412,261,29360.128
Spot 10_65_11_G,61,8926.455174,2612,260.9,261.3,0.2921875,261.1,33332.96552
Spot 10_65_11_R,61,7971.446154,2612,260.9,261.3,0.3,261.1,25836.30769
Spot 10_65_12_B,61,5705.48706,2612,260.9,261.3,0.281578947,261.1,23901.36471
Spot 10_65_12_G,61,7731.775282,2611,260.9,261.3,0.247555556,261,33872.53933
Spot 10_65_12_R,61,8983.586517,2611,260.9,261.3,0.291666667,261,32399.82022
Spot 10_65_34_B,61,5024.426666,2611,260.9,261.3,0.272222222,261,18568.53333
Spot 10_65_38_B,61,5165.125424,2612,260.9,261.3,0.3,261.1,16661.69492
Spot 10_65_38_G,61,3026.662596,2611,260.9,261.3,0.2625,261,12006.59542
Spot 10_65_52_R,61,1599.390477,2612,260.9,261.3,0.25,261.1,7021.71429
Spot 10_65_53_G,61,4739.657144,2612,260.9,261.3,0.142669173,261.1,26916.57143
Spot 10_65_91_B,61,7970.594595,2612,260.9,261.3,0.277083333,261.1,32768
Spot 10_65_91_G,61,6692.056338,2611,260.9,261.3,0.3,261,22153.01408
Spot 10_65_99_G,61,9011.2,2611,260.9,261.3,0.286875,261,33860.26667
Spot 10_65_101_G,61,8673.882353,2612,260.9,261.3,0.3,261.1,29555.45098
Spot 10_65_102_G,61,4265.041271,2611,260.9,261.3,0.3,261,14563.55556
Spot 10_65_102_R,61,5991.862857,2610,260.9,261.3,0.3,260.9,20597.02857
Spot 10_65_113_R,61,9437.184,2612,260.9,261.3,0.275104167,261.1,36175.872
Spot 10_65_115_B,61,6636.556962,2612,260.9,261.3,0.197241379,261.1,32353.21519
Spot 15_23_33_B,61,5373.952,2612,260.9,261.3,0.28,261.1,20971.52
Spot 15_23_33_G,61,7680,2612,260.9,261.3,0.286111111,261.1,31744
Spot 15_23_33_R,61,5102.445715,2612,260.9,261.3,0.283333333,261.1,18724.57143
Spot 15_23_34_R,61,1326.323809,2612,260.9,261.3,0.133333333,261.1,7801.90476
Spot 15_23_38_B,61,3458.844445,2610,260.9,261.3,0.221428571,260.9,15473.77778
Spot 15_23_53_R,61,4841.838807,2610,260.9,261.3,0.3,260.9,15650.38806
Spot 15_23_64_B,61,7521.745455,2612,260.9,261.3,0.238571429,261.1,32768
Spot 15_23_64_G,61,5777.51579,2610,260.9,261.3,0.183333333,260.9,32768
Spot 15_23_64_R,61,7281.777777,2612,260.9,261.3,0.272727273,261.1,29127.11111
Spot 15_23_117_G,61,1638.4,2611,260.9,261.3,0.166666667,261,10485.76
Spot 15_23_125_B,61,4190.006558,2612,260.9,261.3,0.259375,261.1,20412.85246
Spot 15_23_125_G,61,3276.8,2611,260.9,261.3,0.235714286,261,14199.46667
Spot 15_23_125_R,61,5354.770732,2612,260.9,261.3,0.28125,261.1,20779.70732
Spot 15_23_126_G,61,4456.448,2610,260.9,261.3,0.208333333,260.9,22282.24
Spot 15_23_126_R,61,1665.259017,2612,260.9,261.3,0.13125,261.1,9669.2459
Spot 15_23_130_G,61,4096.000001,2611,260.9,261.3,0.24,261,17347.76471
Spot 15_23_137_B,61,3610.033898,2612,260.9,261.3,0.258333333,261.1,15550.91525
Spot 15_23_137_G,61,4545.23871,2610,260.9,261.3,0.268181818,260.9,17969.54839
Spot 15_23_138_R,61,6647.222858,2612,260.9,261.3,0.195,261.1,31831.77143
Spot 15_23_140_G,61,3762.251852,2611,260.9,261.3,0.280769231,261,13956.74074
Spot 15_23_140_R,61,5317.071697,2612,260.9,261.3,0.271153846,261.1,22875.77358
Spot 15_23_143_B,61,3464.045714,2611,260.9,261.3,0.25,261,14043.42857
Spot 15_23_144_B,61,3054.104854,2611,260.9,261.3,0.25,261,12725.43689
Spot 15_23_144_G,61,3505.413954,2611,260.9,261.3,0.26,261,14478.88372
Spot 15_23_145_G,61,1814.843077,2611,260.9,261.3,0.18,261,8065.96923
Spot 15_23_145_R,61,3973.12,2611,260.9,261.3,0.246590909,261,17203.2
Spot 15_23_155_R,61,5135.753846,2611,260.9,261.3,0.252083333,261,19534.76923
Spot 15_23_156_B,61,7700.48,2612,260.9,261.3,0.263333333,261.1,31129.6
Spot 15_23_157_B,61,4611.792593,2612,260.9,261.3,0.26,261.1,19418.07407
Spot 15_23_157_G,61,3838.537143,2612,260.9,261.3,0.270833333,261.1,15915.88571
Spot 15_23_159_G,61,5481.192728,2612,260.9,261.3,0.266666667,261.1,23831.27273
Spot 16_mz23_12_G,61,4681.142857,2610,260.9,261.3,0.277777778,260.9,18724.57143
Spot 16_mz23_13_G,61,1542.02353,2611,260.9,261.3,0.15,261,11565.17647
Spot 16_mz23_14_B,61,2745.427028,2612,260.9,261.3,0.166666667,261.1,14169.94595
Spot 16_mz23_14_R,61,5659.927273,2611,260.9,261.3,0.3,261,19362.90909
Spot 16_mz23_15_B,61,4613.389474,2610,260.9,261.3,0.263888889,260.9,19833.26316
Spot 16_mz23_15_G,61,4811.503797,2612,260.9,261.3,0.259090909,261.1,21568.81013
Spot 16_mz23_15_R,61,2548.622223,2613,260.9,261.3,0.0625,261.2,12136.2963
Spot 16_mz23_16_B,61,6144,2612,260.9,261.3,0.176190477,261.1,29127.11111
Spot 16_mz23_16_G,61,4745.710345,2612,260.9,261.3,0.162857143,261.1,21468.68966
Spot 16_mz23_16_R,61,4766.254546,2610,260.9,261.3,0.233333333,260.9,22129.03896
Spot 16_mz23_17_B,61,6271.117242,2612,260.9,261.3,0.157857143,261.1,29378.2069
Spot 16_mz23_17_G,61,7108.135384,2612,260.9,261.3,0.3,261.1,24197.90769
Spot 16_mz23_17_R,61,4770.635294,2612,260.9,261.3,0.151904762,261.1,21202.82353
Spot 16_mz23_18_B,61,3580.207409,2612,260.9,261.3,0.3,261.1,13349.92593
Spot 16_mz23_18_G,61,4341.76,2611,260.9,261.3,0.271428571,261,16384
Spot 16_mz23_18_R,61,4681.142856,2612,260.9,261.3,0.188888889,261.1,19894.85714
Spot 16_mz23_56_G,61,7035.482353,2612,260.9,261.3,0.257142857,261.1,30840.47059
Spot 16_mz23_57_B,61,5878.964706,2612,260.9,261.3,0.259090909,261.1,25057.88235
Spot 16_mz23_71_R,61,2299.508772,2610,260.9,261.3,0.27,260.9,8048.2807
Spot 16_mz23_102_G,61,6032.29091,2611,260.9,261.3,0.3,261,20852.36364
Spot 16_mz23_105_R,61,5107.952942,2610,260.9,261.3,0.3,260.9,17347.76471
Spot 16_mz23_106_B,61,5479.239345,2612,260.9,261.3,0.266666667,261.1,21487.21311
Spot 16_mz23_107_B,61,7281.777778,2610,260.9,261.3,0.3,260.9,23665.77778
Spot 16_mz23_108_G,61,4609.735593,2610,260.9,261.3,0.261111111,260.9,18883.25424
Spot 16_mz23_108_R,61,5863.747369,2610,260.9,261.3,0.128571429,260.9,34492.63158
Spot 16_mz23_115_B,61,4429.748149,2612,260.9,261.3,0.268181818,261.1,18204.44444
Spot 16_mz23_115_G,61,3276.8,2612,260.9,261.3,0.3,261.1,10922.66667
Spot 16_mz23_115_R,61,3498.955933,2612,260.9,261.3,0.1275,261.1,18883.25424
Spot 16_mz23_116_B,61,2711.834483,2612,260.9,261.3,0.128333333,261.1,15819.03448
Spot 16_mz23_116_R,61,3822.933333,2610,260.9,261.3,0.061538462,260.9,21845.33333
Spot 10_65_7_B,62,2775.642354,2632,263,263.3,0.184090909,263.1,14263.71765
Spot 10_65_7_G,62,1843.2,2632,263,263.3,0.141538462,263.1,13107.2
Spot 10_65_7_R,62,2445.727537,2632,263,263.3,0.169047619,263.1,13772.05797
Spot 10_65_8_B,62,3945.534694,2632,263,263.3,0.2,263.1,18724.57143
Spot 10_65_8_G,62,3677.297777,2632,263,263.3,0.165217391,263.1,21845.33333
Spot 10_65_8_R,62,3829.069663,2632,263,263.3,0.190625,263.1,21354.42697
Spot 10_65_9_B,62,3690.09009,2632,263,263.3,0.169642857,263.1,22435.74775
Spot 10_65_9_G,62,8089.599999,2632,263,263.3,0.156515319,263.1,54613.33333
Spot 10_65_9_R,62,5553.898305,2632,263,263.3,0.169318182,263.1,33878.77966
Spot 10_65_10_B,62,7768.593257,2632,263,263.3,0.179487179,263.1,45654.29213
Spot 10_65_10_G,62,6039.939459,2632,263,263.3,0.182653061,263.1,28694.14054
Spot 10_65_10_R,62,5884.394366,2632,263,263.3,0.18974359,263.1,32306.47887
Spot 10_65_11_B,62,6081.7408,2632,263,263.3,0.169230769,263.1,37748.736
Spot 10_65_11_G,62,9011.2,2632,263,263.3,0.162962963,263.1,58756.41379
Spot 10_65_11_R,62,8191.999999,2632,263,263.3,0.167278662,263.1,51672.61538
Spot 10_65_12_B,62,3855.058824,2632,263,263.3,0.175,263.1,23130.35294
Spot 10_65_12_G,62,6222.238203,2632,263,263.3,0.16625,263.1,39027.05618
Spot 10_65_12_R,62,7805.411236,2632,263,263.3,0.178205128,263.1,44917.93258
Spot 10_65_34_B,62,3604.48,2632,263,263.3,0.181363636,263.1,20753.06667
Spot 10_65_38_B,62,4137.654237,2632,263,263.3,0.16097561,263.1,27769.49153
Spot 10_65_38_G,62,2701.483969,2632,263,263.3,0.160714286,263.1,17009.34351
Spot 10_65_52_R,62,1716.419047,2632,263,263.3,0.185714286,263.1,9362.28571
Spot 10_65_53_G,62,5032.228571,2632,263,263.3,0.154411765,263.1,31597.71429
Spot 10_65_91_B,62,6243.632432,2632,263,263.3,0.18,263.1,35424.86486
Spot 10_65_91_G,62,6645.904225,2632,263,263.3,0.159119107,263.1,41536.90141
Spot 10_65_99_G,62,8192,2632,263,263.3,0.171875,263.1,50244.26667
Spot 10_65_101_G,62,9187.890196,2632,263,263.3,0.158333333,263.1,57825.88235
Spot 10_65_102_G,62,5305.295239,2632,263,263.3,0.2,263.1,28086.85714
Spot 10_65_102_R,62,7208.96,2632,263,263.3,0.2,263.1,37449.14286
Spot 10_65_113_R,62,6343.8848,2632,263,263.3,0.174444444,263.1,35127.296
Spot 10_65_115_B,62,5267.767088,2632,263,263.3,0.2,263.1,28205.36709
Spot 15_23_33_B,62,4893.354667,2632,263,263.3,0.2,263.1,25340.58667
Spot 15_23_33_G,62,4659.2,2632,263,263.3,0.17952381,263.1,26624
Spot 15_23_33_R,62,4213.028572,2632,263,263.3,0.164705882,263.1,26214.4
Spot 15_23_34_R,62,1482.361904,2631,263,263.3,0.15,263,9362.28571
Spot 15_23_38_B,62,4141.511111,2632,263,263.3,0.141538462,263.1,29127.11111
Spot 15_23_53_R,62,5037.468658,2632,263,263.3,0.173809524,263.1,30322.62687
Spot 15_23_64_B,62,6628.072727,2632,263,263.3,0.173529412,263.1,37236.36364
Spot 15_23_64_G,62,7243.452631,2632,263,263.3,0.14222488,263.1,50014.31579
Spot 15_23_64_R,62,8829.155556,2632,263,263.3,0.2,263.1,47331.55556
Spot 15_23_117_G,62,2162.688,2631,263,263.3,0.175,263,11796.48
Spot 15_23_125_B,62,2471.029508,2632,263,263.3,0.177777778,263.1,15041.04918
Spot 15_23_125_G,62,3112.959999,2632,263,263.3,0.14973262,263.1,21845.33333
Spot 15_23_125_R,62,4076.019512,2632,263,263.3,0.152941176,263.1,28771.90244
Spot 15_23_126_G,62,2490.368,2632,263,263.3,0.171428571,263.1,13107.2
Spot 15_23_126_R,62,2363.593442,2632,263,263.3,0.165277778,263.1,15041.04918
Spot 15_23_130_G,62,1686.588235,2631,263,263.3,0.15625,263,10601.41176
Spot 15_23_137_B,62,3998.806779,2632,263,263.3,0.175,263.1,23326.37288
Spot 15_23_137_G,62,4228.129033,2632,263,263.3,0.167647059,263.1,24311.74194
Spot 15_23_138_R,62,2621.44,2632,263,263.3,0.154285714,263.1,16852.11429
Spot 15_23_140_G,62,3428.503703,2632,263,263.3,0.196875,263.1,18811.25926
Spot 15_23_140_R,62,4946.113208,2632,263,263.3,0.167105263,263.1,31531.4717
Spot 15_23_143_B,62,3698.102857,2632,263,263.3,0.178571429,263.1,20597.02857
Spot 15_23_144_B,62,3372.240777,2632,263,263.3,0.166666667,263.1,20360.69903
Spot 15_23_144_G,62,2857.674418,2632,263,263.3,0.175,263.1,16002.97674
Spot 15_23_145_G,62,857.0092315,2631,263,263.3,0.1125,263,7057.72308
Spot 15_23_145_R,62,3235.84,2632,263,263.3,0.15625,263.1,22118.4
Spot 15_23_155_R,62,3056.246154,2632,263,263.3,0.164583333,263.1,19534.76923
Spot 15_23_156_B,62,4669.44,2632,263,263.3,0.179444444,263.1,27852.8
Spot 15_23_157_B,62,5016.335802,2632,263,263.3,0.2,263.1,24272.59259
Spot 15_23_157_G,62,3698.102858,2632,263,263.3,0.16194332,263.1,23405.71429
Spot 15_23_159_G,62,5957.818182,2632,263,263.3,0.185294118,263.1,34555.34545
Spot 16_mz23_12_G,62,4400.274286,2632,263,263.3,0.171052632,263.1,25278.17143
Spot 16_mz23_13_G,62,3855.058823,2633,263,263.3,0.15,263.2,19275.29412
Spot 16_mz23_14_B,62,3188.237838,2631,263,263.3,0.15625,263,19483.67568
Spot 16_mz23_14_R,62,7074.909092,2631,263,263.3,0.153846154,263,44683.63636
Spot 16_mz23_15_B,62,4699.621053,2632,263,263.3,0.131785714,263.1,35354.94737
Spot 16_mz23_15_G,62,4562.632911,2632,263,263.3,0.147727273,263.1,32353.21519
Spot 16_mz23_15_R,62,3155.437037,2633,263,263.3,0.057142857,263.2,19418.07407
Spot 16_mz23_16_B,62,5324.8,2632,263,263.3,0.166071429,263.1,33678.22222
Spot 16_mz23_16_G,62,3672.275862,2632,263,263.3,0.137142857,263.1,27118.34483
Spot 16_mz23_16_R,62,4936.477921,2632,263,263.3,0.172,263.1,30640.20779
Spot 16_mz23_17_B,62,6949.075862,2632,263,263.3,0.186842105,263.1,37287.72414
Spot 16_mz23_17_G,62,5041.230769,2632,263,263.3,0.174375,263.1,31255.63077
Spot 16_mz23_17_R,62,4288.752941,2632,263,263.3,0.17,263.1,26985.41176
Spot 16_mz23_18_B,62,3034.074074,2632,263,263.3,0.16875,263.1,18204.44444
Spot 16_mz23_18_G,62,3686.4,2632,263,263.3,0.172222222,263.1,21299.2
Spot 16_mz23_18_R,62,4973.714286,2632,263,263.3,0.163137255,263.1,30427.42857
Spot 16_mz23_56_G,62,7710.117648,2632,263,263.3,0.165,263.1,50115.76471
Spot 16_mz23_57_B,62,6553.6,2631,263,263.3,0.168181818,263,36623.05882
Spot 16_mz23_71_R,62,2242.021053,2632,263,263.3,0.154545455,263.1,13797.05263
Spot 16_mz23_102_G,62,7670.690909,2632,263,263.3,0.169565217,263.1,47662.54545
Spot 16_mz23_105_R,62,5107.952941,2632,263,263.3,0.191666667,263.1,21202.82353
Spot 16_mz23_106_B,62,5049.495081,2632,263,263.3,0.186428571,263.1,29007.7377
Spot 16_mz23_107_B,62,8374.044444,2632,263,263.3,0.147619048,263.1,56433.77778
Spot 16_mz23_108_G,62,4276.501694,2632,263,263.3,0.175,263.1,26658.71186
Spot 16_mz23_108_R,62,4024.14035,2632,263,263.3,0.173333333,263.1,25294.59649
Spot 16_mz23_115_B,62,4369.066667,2632,263,263.3,0.149378882,263.1,31554.37037
Spot 16_mz23_115_G,62,3618.133334,2632,263,263.3,0.2,263.1,16384
Spot 16_mz23_115_R,62,2610.332203,2632,263,263.3,0.161931818,263.1,16661.69492
Spot 16_mz23_116_B,62,1920.882758,2632,263,263.3,0.135,263.1,13559.17241
Spot 16_mz23_116_R,62,4232.533333,2632,263,263.3,0.2,263.1,19114.66667
Spot 10_65_7_B,63,3758.682354,2652,265,265.3,0.2,265.1,17733.27059
Spot 10_65_7_G,63,2170.88,2652,265,265.3,0.166,265.1,13516.8
Spot 10_65_7_R,63,2564.452174,2652,265,265.3,0.193333333,265.1,13297.15942
Spot 10_65_8_B,63,4970.927891,2652,265,265.3,0.2,265.1,25857.7415
Spot 10_65_8_G,63,4223.43111,2652,265,265.3,0.16819222,265.1,25486.22222
Spot 10_65_8_R,63,5375.424719,2652,265,265.3,0.170967742,265.1,32399.82022
Spot 10_65_9_B,63,4132.900902,2652,265,265.3,0.186363636,265.1,22435.74775
Spot 10_65_9_G,63,6690.133333,2651,265,265.3,0.2,265,34133.33333
Spot 10_65_9_R,63,4970.738984,2652,265,265.3,0.176470588,265.1,28880.27119
Spot 10_65_10_B,63,7216.323596,2652,265,265.3,0.167857143,265.1,41972.49438
Spot 10_65_10_G,63,5721.115676,2652,265,265.3,0.2,265.1,26922.8973
Spot 10_65_10_R,63,6461.295775,2652,265,265.3,0.2,265.1,28614.30986
Spot 10_65_11_B,63,6658.4576,2652,265,265.3,0.18875,265.1,37224.448
Spot 10_65_11_G,63,7937.765517,2652,265,265.3,0.185555556,265.1,43502.34483
Spot 10_65_11_R,63,8318.030769,2652,265,265.3,0.194736842,265.1,45371.07692
Spot 10_65_12_B,63,3893.609412,2652,265,265.3,0.180555556,265.1,22359.34118
Spot 10_65_12_G,63,6443.146068,2652,265,265.3,0.166566567,265.1,38290.69663
Spot 10_65_12_R,63,8063.137079,2652,265,265.3,0.173255814,265.1,46390.65169
Spot 10_65_34_B,63,4642.133334,2651,265,265.3,0.166666667,265,26214.4
Spot 10_65_38_B,63,5415.050848,2652,265,265.3,0.18,265.1,31101.83051
